-0.300621293864,-0.421722352154,-0.535706334383,-0.640649622637,-0.734781171677,-0.816512397471,-0.884463986479,-0.93748917324,-0.974693093431,-0.995447885786,-0.999403288018,-0.986492547918,6.78328532284e+175,7.72499785784e+175,8.79744682163e+175,1.00187821413e+176,1.14096734688e+176,1.29936599908e+176,1.47975488007e+176,1.68518685779e+176
-0.964973937174,-0.990840352885,-0.999985136178,-0.992253957745,-0.967777290598,-0.926968208173,-0.870515413221,-0.79937161511,-0.7147374517,-0.618041227123,-0.510914807419,-0.39516608082,1.84388812303e+176,2.09987213019e+176,2.39139398321e+176,2.72338734379e+176,3.10147080589e+176,3.53204298381e+176,4.02239080108e+176,4.58081281309e+176
-0.742133992851,-0.648984302669,-0.544882215439,-0.431584580116,-0.311003431676,-0.185173723214,-0.0562189836359,0.0736845194604,0.202344506943,0.327589685514,0.447306390917,0.559474258582,5.01220757855e+176,5.70804425357e+176,6.50048280924e+176,7.40293432848e+176,8.43067173316e+176,9.60108826021e+176,1.09339918215e+177,1.24519402294e+177
0.163020521972,0.289544922477,0.411182901321,0.525881670118,0.631705548062,0.726868628896,0.809764920237,0.878995446653,0.933391859062,0.972036152046,0.994276156303,0.999736544791,1.36245927813e+177,1.55160729705e+177,1.76701442966e+177,2.01232618624e+177,2.2916941774e+177,2.60984637512e+177,2.9721671281e+177,3.38478828547e+177
0.918294720703,0.961867881202,0.989208354874,0.999854738073,0.993627360172,0.970631315725,0.931254690867,0.876162013888,0.806283040517,0.722797063162,0.627113008924,0.520845662241,3.70354829774e+177,4.21770592048e+177,4.80324321476e+177,5.47006970498e+177,6.2294706388e+177,7.09429797655e+177,8.07918789546e+177,9.20080848956e+177
0.829292988152,0.749853945831,0.657760208923,0.55456597091,0.442012759687,0.322000047172,0.196553193414,0.0677892661825,-0.0621186871152,-0.190978312245,-0.31661494678,-0.436908320171,1.00672880386e+178,1.14649133614e+178,1.30565687484e+178,1.48691910795e+178,1.69334568384e+178,1.92843012753e+178,2.19615096449e+178,2.50103905243e+178
-0.0221568932251,-0.151572249209,-0.278429639695,-0.400588192395,-0.515986333608,-0.622676579771,-0.718858403612,-0.802908620225,-0.873408780288,-0.929169108115,-0.969248580559,-0.992970807924,2.73657261371e+178,3.11648656552e+178,3.54914335707e+178,4.04186519152e+178,4.60299080167e+178,5.24201657313e+178,5.96975725933e+178,6.79852900849e+178
-0.853235829153,-0.913643617337,-0.958632561622,-0.987443419019,-0.999589971376,-0.994867230893,-0.973354899542,-0.935416024,-0.881690868795,-0.813086111067,-0.730759539291,-0.636100514191,7.43877560811e+178,8.4714887997e+178,9.64757189412e+178,1.09869287032e+179,1.25122262527e+179,1.42492783952e+179,1.62274826784e+179,1.8480317864e+179
-0.899853678656,-0.835715257169,-0.757473127354,-0.666447720026,-0.564175199307,-0.452381537997,-0.33295338969,-0.207906249202,-0.0793504386577,0.0505445067569,0.179586452331,0.305597658761,2.02206885615e+179,2.30278940642e+179,2.62248193685e+179,2.98655686444e+179,3.40117572564e+179,3.87335545304e+179,4.41108712862e+179,5.02347122339e+179
-0.119150205891,0.0105658563417,0.140103606936,0.267276939279,0.389939649178,0.506021654669,0.61356393115,0.710751572304,0.795944418838,0.867704738166,0.924821487885,0.966330753584,5.49655302757e+179,6.25963059825e+179,7.12864499441e+179,8.11830325428e+179,9.24535417041e+179,1.05288717431e+180,1.19905779855e+180,1.36552105423e+180
0.771099416681,0.847132770259,0.908869731131,0.955268413221,0.985545782508,0.999190871671,0.995973403286,0.975947676032,0.93945164834,0.887101234931,0.81977991251,0.738623810024,1.4941180214e+180,1.70154401081e+180,1.93776661498e+180,2.2067836214e+180,2.51314782391e+180,2.86204407336e+180,3.25937702507e+180,3.7118710681e+180
0.952403791663,0.904849721953,0.842025215991,0.764990513494,0.675045668477,0.573708609264,0.462689521607,0.34386198723,0.219231364861,0.0909009473772,-0.0389635338177,-0.168170458133,4.06143386715e+180,4.6252761649e+180,5.2673957773e+180,5.9986598174e+180,6.83144406196e+180,7.77984239686e+180,8.85990533933e+180,1.0089911674e+181
0.258072512826,0.130652012212,0.00102660046729,-0.128616136405,-0.256088320019,-0.379238702708,-0.495988972435,-0.604368826831,-0.702549224434,-0.788873251984,-0.861884086843,-0.920349582641,1.10401218786e+181,1.25728041507e+181,1.43182662247e+181,1.63060479767e+181,1.85697902558e+181,2.11478042157e+181,2.40837196858e+181,2.74272235542e+181
-0.673529444142,-0.763666555024,-0.840915866791,-0.903973703637,-0.951775888101,-0.983515700359,-0.998657492591,-0.996945728693,-0.978409296756,-0.943361021547,-0.892392385207,-0.826363545278,3.00101626864e+181,3.41764250555e+181,3.89210828938e+181,4.43244339092e+181,5.04779234106e+181,5.74856919112e+181,6.54663375836e+181,7.45549233925e+181
-0.985891536305,-0.9558736134,-0.909724164204,-0.848222016633,-0.772405094002,-0.683552898815,-0.583164919604,-0.472935325246,-0.354724373807,-0.230527018431,-0.10243924009,0.0273773246428,8.15760798996e+181,9.29011551901e+181,1.05798472374e+182,1.20486303252e+182,1.37213221945e+182,1.56262311719e+182,1.77955955829e+182,2.0266129348e+182
-0.391829496662,-0.269254879853,-0.142136260456,-0.0126189193133,0.117111381394,0.244865285534,0.368486791064,0.48588963518,0.595092502526,0.6942524623,0.781696069943,0.855947608544,2.21746775628e+182,2.52531521996e+182,2.87590064933e+182,3.27515728708e+182,3.72984207838e+182,4.24765002418e+182,4.83734440996e+182,5.50890511398e+182
0.562478775199,0.664915548499,0.756131065661,0.834585954228,0.898956192823,0.948155455617,0.981353445392,0.997989905815,0.997784076446,0.980739430902,0.947143618247,0.897563608555,6.02770230709e+182,6.86451847355e+182,7.81750847553e+182,8.90280053882e+182,1.01387619447e+183,1.15463098744e+183,1.31492654076e+183,1.4974756666e+183
0.999646655145,0.987765687975,0.959214977086,0.914476350342,0.85430482632,0.779715872449,0.691968267769,0.592542859511,0.483117571998,0.365539089644,0.241791691911,0.113963766187,1.63849936487e+183,1.86596958278e+183,2.12501912329e+183,2.42003209271e+183,2.75600123573e+183,3.13861243173e+183,3.57434092151e+183,4.07056089309e+183
0.517744010458,0.402468609242,0.280401062225,0.153601407276,0.0242095423266,-0.105590888005,-0.233609344065,-0.357685359177,-0.475725000133,-0.585736204862,-0.685862400888,-0.774413837243,4.45390304948e+183,5.07223120932e+183,5.77640086796e+183,6.57832926189e+183,7.4915880783e+183,8.53163313974e+183,9.71606597565e+183,1.10649317073e+184
-0.440170089745,-0.552856252749,-0.65621229611,-0.748493961271,-0.828143883234,-0.893817872984,-0.944407602311,-0.979059308188,-0.997188201061,-0.99848833388,-0.982937765327,-0.950798930103,1.21069637251e+184,1.3787753926e+184,1.57018855133e+184,1.78817528942e+184,2.03642477395e+184,2.31913833308e+184,2.64110055857e+184,3.00776027932e+184
-0.993393839385,-0.99988762559,-0.989507095679,-0.962427433682,-0.91910564173,-0.860272827594,-0.786921866351,-0.700290644414,-0.601841168702,-0.493234893493,-0.376304681374,-0.253023871461,3.29101394918e+184,3.74790009524e+184,4.26821500633e+184,4.86076439534e+184,5.53557645806e+184,6.3040715885e+184,7.1792556555e+184,8.17594011163e+184
-0.633295874364,-0.527626926682,-0.413053634827,-0.291509562027,-0.165045911893,-0.0357969118653,0.0940562044562,0.222322008278,0.346835858629,0.465496433302,0.576301191216,0.677380167723,8.94590341526e+184,1.01878487238e+185,1.16022112917e+185,1.32129275283e+185,1.5047256896e+185,1.71362432443e+185,1.95152401902e+185,2.2224509436e+185
0.309051396953,0.429731535342,0.543159432991,0.64742085659,0.740756268191,0.821590519546,0.888559434648,0.94053283185,0.976633597051,0.996252486066,0.999058406352,0.985004004601,2.43174866928e+185,2.76934440569e+185,3.1538080124e+185,3.59164608008e+185,4.09026849885e+185,4.65811386191e+185,5.30479227871e+185,6.04124801463e+185
0.967258239176,0.99199680558,0.999994223025,0.991115525393,0.965510551472,0.923611416246,0.866125218427,0.794022107308,0.708518910322,0.611058597594,0.503285930081,0.387019702228,6.61017821909e+185,7.52785857474e+185,8.57293901057e+185,9.76310627374e+185,1.1118502534e+186,1.26620662657e+186,1.4419920455e+186,1.64218146994e+186
0.73617231704,0.642224787596,0.537438936119,0.423583150913,0.30257888641,0.176468236301,0.0473794707245,-0.0825088808717,-0.211004795055,-0.335939747464,-0.455205309284,-0.566788729541,1.79683273358e+186,2.04628411709e+186,2.33036643289e+186,2.65388743732e+186,3.02232233977e+186,3.44190646409e+186,3.91974077405e+186,4.46391204877e+186
-0.17174703835,-0.298005738332,-0.419235230128,-0.533389619063,-0.638542411403,-0.732919026274,-0.81492674386,-0.883181584488,-0.936531664957,-0.97407663797,-0.99518288658,-0.99949421725,4.88429776848e+186,5.56237693136e+186,6.33459272818e+186,7.21401399565e+186,8.21552389595e+186,9.35607179659e+186,1.06549601184e+187,1.2134171006e+187
-0.921762958733,-0.964251162762,-0.990466459198,-0.999966433124,-0.992590760962,-0.968463916122,-0.927993068367,-0.871861212326,-0.801015641134,-0.71665195971,-0.620193907476,-0.513269331023,1.32768978688e+187,1.51201081355e+187,1.72192083037e+187,1.96097231546e+187,2.23321093176e+187,2.54324399504e+187,2.89631844727e+187,3.2984096549e+187
-0.824314265784,-0.74396851502,-0.651067393451,-0.547178720153,-0.434055742459,-0.313607547788,-0.187866845476,-0.058955662346,0.0709504690744,0.199659225297,0.324998489991,0.444853011084,3.60903502152e+187,4.11007151892e+187,4.68066610324e+187,5.33047541123e+187,6.07049669493e+187,6.91325393706e+187,7.87300980466e+187,8.96600702774e+187
0.031005161606,0.160315354445,0.286920031283,0.408682584683,0.52354812391,0.629578153707,0.724983288753,0.808153451707,0.877685045221,0.932404639342,0.971388774568,0.993979546345,9.81037431727e+187,1.11723327235e+188,1.27233696135e+188,1.44897344474e+188,1.65013208555e+188,1.87921725526e+188,2.14010594873e+188,2.43721339773e+188
0.857818586403,0.917206026365,0.961114502455,0.988803005898,0.999804259622,0.993932604132,0.971287130734,0.932250009251,0.877480038443,0.80790152798,0.724688699595,0.629245870668,2.6667362237e+188,3.03695490239e+188,3.45857044172e+188,3.93871818476e+188,4.48552406272e+188,5.10824211671e+188,5.8174111114e+188,6.62503289113e+188
0.895957558895,0.830821707558,0.751664732477,0.659822503589,0.556844969871,0.444470002073,0.324594064039,0.199240207581,0.0705239310274,-0.0593825223775,-0.188286823712,-0.314013556585,7.24894061818e+188,8.25529932502e+188,9.40136918417e+188,1.0706546069e+189,1.21929185508e+189,1.38856417212e+189,1.58133629128e+189,1.80087065209e+189
0.110357283658,-0.0194162576474,-0.148862126061,-0.275795765592,-0.398075017157,-0.513636270114,-0.620529288192,-0.716950122096,-0.801271553337,-0.872070555518,-0.928152309627,-0.968570368062,1.9704663558e+189,2.24402301437e+189,2.5555571016e+189,2.91034096251e+189,3.31437889325e+189,3.77450875673e+189,4.29851770527e+189,4.89527396899e+189
-0.776704969235,-0.851803005115,-0.912525832412,-0.957848679785,-0.987006669228,-0.999507724313,-0.995140874576,-0.973979815903,-0.936381666817,-0.882980941675,-0.814678842465,-0.732628049934,5.35628288856e+189,6.0998869826e+189,6.94672443086e+189,7.911126953e+189,9.00941591816e+189,1.02601785648e+190,1.16845825675e+190,1.33067342752e+190
-0.949668255372,-0.90104599797,-0.837217496771,-0.759259935129,-0.668488941425,-0.566436386245,-0.454824530203,-0.335536958707,-0.21058679417,-0.0820827221309,0.0478065953756,0.176889118616,1.4559886444e+190,1.65812119405e+190,1.88831547877e+190,2.1504672639e+190,2.44901315754e+190,2.78900569494e+190,3.17619884665e+190,3.61714539765e+190
-0.249510927139,-0.121871455679,0.00782474437452,0.137388892378,0.264634436229,0.387413953081,0.503655389708,0.611397030916,0.708820605866,0.794281973596,0.866338869899,0.923775247276,3.95778747453e+190,4.50724071116e+190,5.13297365234e+190,5.84557608615e+190,6.65710796379e+190,7.58130350002e+190,8.63380360842e+190,9.83242060532e+190
0.680045596826,0.769351140925,0.845672951628,0.907723005834,0.954454133639,0.985077690596,0.999076867047,0.996215409917,0.976541609762,0.940387485818,0.888363182764,0.821346673798,1.07583817729e+191,1.22519505216e+191,1.39528690051e+191,1.58899232518e+191,1.80958956081e+191,2.06081195401e+191,2.34691114592e+191,2.67272902612e+191
0.984371335261,0.953235846607,0.906013347175,0.843500773905,0.766753102271,0.677065542295,0.575951680302,0.465117935322,0.346434761196,0.221905080398,0.0936304822922,-0.0362242437355,2.92443136769e+191,3.33042544661e+191,3.79278302715e+191,4.31932896311e+191,4.91897442011e+191,5.60186768646e+191,6.37956592097e+191,7.2652307441e+191
0.383670607718,0.260719910991,0.133369249624,0.00376782045095,-0.125897195261,-0.253437543144,-0.376700825176,-0.493606824006,-0.602182609148,-0.700595832572,-0.7871856518,-0.860490758635,7.94942864538e+191,9.05303497257e+191,1.0309853182e+192,1.17411534316e+192,1.33711587808e+192,1.52274551375e+192,1.73414581164e+192,1.97489447112e+192
-0.569775107174,-0.671500708419,-0.761893920967,-0.83942924975,-0.902798192075,-0.950931320203,-0.983016329232,-0.998511745728,-0.997156065749,-0.978972168039,-0.94426692792,-0.893626038402,2.16087874334e+192,2.46087004583e+192,2.80250865587e+192,3.19157640182e+192,3.63465779394e+192,4.13925145941e+192,4.71389704769e+192,5.36831975398e+192
-0.999372216182,-0.986346673292,-0.956675334276,-0.910858938957,-0.849670694563,-0.774143226912,-0.685551153604,-0.5853895733,-0.475348834121,-0.357286006972,-0.23319354522,-0.10516565963,5.87387742151e+192,6.68933832779e+192,7.61800835335e+192,8.67560413719e+192,9.88002423393e+192,1.12516520255e+193,1.2813700686e+193,1.45926060366e+193
-0.510151118474,-0.394350055511,-0.271893857185,-0.144849120328,-0.0153598789261,0.114388579058,0.242206591066,0.365937073157,0.483491923415,0.592887261196,0.692276907528,0.77998354161,1.59668542575e+193,1.81835068208e+193,2.0707893676e+193,2.3582737077e+193,2.68566903398e+193,3.05851612411e+193,3.483124973e+193,3.96668158192e+193
0.448100564877,0.560210184668,0.662865578299,0.754334311524,0.833072738559,0.897752052972,0.947280712903,0.980822862159,0.9978124363,0.99796271566,0.981271164093,0.948019471772,4.34024097858e+193,4.94278961688e+193,5.6289891085e+193,6.41045256618e+193,7.30040533233e+193,8.31390880223e+193,9.46811532035e+193,1.07825584634e+194
0.994370655401,0.999715764605,0.988189458056,0.959986256152,0.915582122125,0.855726429579,0.781429315906,0.693944634989,0.594748796899,0.485515851687,0.368089237755,0.244450671603,1.17979981832e+194,1.34358951974e+194,1.53011788062e+194,1.74254167229e+194,1.98445591553e+194,2.25995472206e+194,2.57370058251e+194,2.93100327354e+194
0.626420951125,0.52008728099,0.404976507346,0.283031264077,0.156309525032,0.0269498732162,-0.102864590389,-0.230943089301,-0.355124143546,-0.473312047256,-0.583512236244,-0.683864948696,3.20702840736e+194,3.65225497643e+194,4.1592916303e+194,4.73671936311e+194,5.39431045455e+194,6.14319385411e+194,6.99604352532e+194,7.96729293761e+194
-0.317457286727,-0.437707050262,-0.550569976573,-0.654141366925,-0.746673328517,-0.826604272296,-0.892585266665,-0.943502802336,-0.978497584154,-0.996979032742,-0.998635251246,-0.983438288969,8.71760704308e+194,9.92785833533e+194,1.13061268579e+195,1.28757381712e+195,1.46632560857e+195,1.66989322223e+195,1.9017217986e+195,2.16573476143e+195
-0.969466759192,-0.993075538093,-0.999924963114,-0.989899441904,-0.963168167288,-0.92018226194,-0.861667165137,-0.788610390089,-0.702244858463,-0.604028093329,-0.495617621694,-0.378843001721,2.36969128128e+195,2.69867169084e+195,3.07332391881e+195,3.49998850989e+195,3.98588625637e+195,4.53924040146e+195,5.16941580792e+195,5.88707744726e+195
-0.730152964181,-0.635414956003,-0.529953549958,-0.415548535152,-0.294130634932,-0.167748923595,-0.0385362457637,0.0913267779424,0.21964855153,0.344263489472,0.463068563585,0.574058794185,6.44148874897e+195,7.3357502182e+195,8.35416056146e+195,9.51395516625e+195,1.0834762181e+196,1.23389346983e+196,1.40519290544e+196,1.60027356476e+196
0.180460098826,0.306443206269,0.427254713023,0.540855778419,0.645329246727,0.73891200149,0.820024720246,0.887298527509,0.939598096208,0.976040807705,0.996011647054,0.999173582125,1.75097818146e+196,1.99406365162e+196,2.27089628463e+196,2.58616114452e+196,2.94519371523e+196,3.35407019729e+196,3.81971034034e+196,4.34999455166e+196
0.925158979206,0.966558897933,0.991646963237,0.999999783595,0.991476395034,0.966220640072,0.924658740199,0.86749210287,0.795685484411,0.710450708577,0.613226215565,0.505652786585,4.75965217268e+196,5.420426989e+196,6.17293610481e+196,7.02991484461e+196,8.0058665574e+196,9.11730806867e+196,1.03830492081e+197,1.18245111437e+197
0.819270960693,0.738024796352,0.644323568665,0.539748599469,0.426064718174,0.305190478127,0.179165778695,0.0501174394978,-0.0797766922624,-0.208324495606,-0.333356570478,-0.452762849004,1.29380760108e+197,1.47342481867e+197,1.6779780042e+197,1.91092897777e+197,2.1762201584e+197,2.47834128475e+197,2.82240539864e+197,3.21423537722e+197
-0.0398510008189,-0.16904589942,-0.295387943487,-0.41674495783,-0.531068895677,-0.636430401951,-0.731051373475,-0.813334966621,-0.881892545979,-0.935567119266,-0.973452862975,-0.994910409242,3.51693369153e+197,4.00518391019e+197,4.56121711736e+197,5.19444351575e+197,5.91557971132e+197,6.73683007907e+197,7.67209330768e+197,8.7371976183e+197
-0.862334135961,-0.92069657486,-0.963521142649,-0.990085122818,-0.999940215993,-0.992920105524,-0.969143264289,-0.929010955314,-0.873200459978,-0.802653648062,-0.718561082561,-0.622341927487,9.56001694559e+197,1.08872186427e+198,1.23986736058e+198,1.41199614178e+198,1.60802128341e+198,1.83126027853e+198,2.08549118245e+198,2.37501655175e+198
-0.891991243358,-0.825863065384,-0.745797446764,-0.653145591899,-0.549471113185,-0.436523643164,-0.316209307349,-0.190558556046,-0.0616918980438,0.0682158855432,0.196972443345,0.322404852323,2.5986820343e+198,2.95945285989e+198,3.37030891596e+198,3.83820345406e+198,4.37105503446e+198,4.97788153832e+198,5.66895278466e+198,6.4559643349e+198
-0.10155571524,0.0282651377434,0.157608982254,0.284292984077,0.406179197069,0.521210643589,0.627446028494,0.723092500846,0.806535910445,0.876368048574,0.931410413225,0.970734097753,7.06395015177e+198,8.04462693123e+198,9.16144948254e+198,1.04333187031e+199,1.18817594714e+199,1.35312849298e+199,1.54098113409e+199,1.75491305367e+199
0.782249669121,0.856406503581,0.916110439839,0.960353901577,0.988390226729,0.999746268312,0.994230379355,0.971935647171,0.933238322402,0.878791469324,0.809513944605,0.726574890478,1.92018073347e+199,2.18675632039e+199,2.49034016507e+199,2.83607006412e+199,3.22979708611e+199,3.67818459405e+199,4.18882101481e+199,4.77034826433e+199
0.946858315222,0.897171679547,0.832344183896,0.753469870866,0.66187984013,0.559119784515,0.446923904565,0.327185641799,0.201925724591,0.0732580659322,-0.05664591142,-0.18559392033,5.21959239515e+199,5.94421996898e+199,6.7694464174e+199,7.70923771953e+199,8.7794987288e+199,9.99834234372e+199,1.13863960472e+200,1.29671510023e+200
0.240929792968,0.113081350857,-0.0166754761694,-0.146150884315,-0.27315981907,-0.395558850652,-0.511282346987,-0.61837733375,-0.71503645318,-0.799628465431,-0.870725777722,-0.927128536697,1.41883231597e+200,1.6158065126e+200,1.84012631851e+200,2.09558808043e+200,2.38651518575e+200,2.71783123076e+200,3.09514334668e+200,3.52483709366e+200
-0.686508469836,-0.77497545031,-0.850363780348,-0.911401190466,-0.957057600357,-0.986562502743,-0.999417966618,-0.995407040442,-0.974597413457,-0.937340273352,-0.884264379544,-0.816265452097,3.85678610213e+200,4.39221748152e+200,5.00198193369e+200,5.69639899896e+200,6.48722086276e+200,7.3878312474e+200,8.41347191575e+200,9.58150061997e+200
-0.982774011469,-0.950523396444,-0.902231546528,-0.838713445244,-0.761041037574,-0.670525139578,-0.568693316793,-0.457264104706,-0.338118006388,-0.21326575672,-0.0848143888073,0.0450683247597,1.04838315777e+201,1.19392849666e+201,1.35967965966e+201,1.54844178865e+201,1.76340945884e+201,2.00822074315e+201,2.28701878228e+201,2.60452190246e+201
-0.375481659252,-0.252164515451,-0.124591789684,0.00508357360967,0.134673145435,0.26198994463,0.384885345828,0.501285340115,0.609225536443,0.706884313116,0.792613559857,0.864966491676,2.84980088702e+201,3.24543413696e+201,3.69599251138e+201,4.20910117652e+201,4.79344388811e+201,5.45890995365e+201,6.21676159723e+201,7.07982455929e+201
0.577026798859,0.678033258132,0.76759708401,0.844206778331,0.906569459607,0.953632681973,0.984602196484,0.99895535503,0.996449930656,0.977128205437,0.941316256913,0.889618455143,7.74656196592e+201,8.82200463997e+201,1.00467492818e+202,1.14415232423e+202,1.30299314168e+202,1.48388557302e+202,1.68989100816e+202,1.92449584482e+202
0.999019479194,0.984850381098,0.954060738621,0.907170164314,0.844969993476,0.768509929413,0.679080328419,0.57819042345,0.467542853988,0.349004931937,0.224577128466,0.0963593136369,2.1057338625e+202,2.39806949034e+202,2.73098960078e+202,3.11012847194e+202,3.54190257963e+202,4.03361918865e+202,4.59360001956e+202,5.23132208392e+202
0.502518257573,0.386200605553,0.26336535002,0.136085484856,0.00650901212196,-0.123177308084,-0.250784861856,-0.374160116989,-0.491220966452,-0.599991866467,-0.698637176202,-0.785492136443,5.723978094e+202,6.51862871898e+202,7.42359940552e+202,8.45420570944e+202,9.62788942038e+202,1.09645137434e+203,1.24866994604e+203,1.42202077595e+203
-0.455995932579,-0.567520225682,-0.669466926818,-0.760115561788,-0.83793632496,-0.901615896591,-0.950079606694,-0.982509571396,-0.998358495718,-0.997358909845,-0.979527683001,-0.94516573876,1.55593856394e+203,1.77194699933e+203,2.01794353658e+203,2.2980913754e+203,2.61713168578e+203,2.98046384667e+203,3.39423682406e+203,3.86545323496e+203
-0.995269565251,-0.999465578679,-0.986794398544,-0.957469866377,-0.911986869215,-0.851112987786,-0.775875542654,-0.687544256936,-0.587609828187,-0.477758771068,-0.359844955372,-0.235858319716,4.22947952456e+203,4.81665132926e+203,5.48533924634e+203,6.2468600259e+203,7.11410150415e+203,8.10174071478e+203,9.22649228032e+203,1.05073912874e+204
-0.619496949552,-0.51250688791,-0.396867651085,-0.274530791417,-0.147560891757,-0.0181007231197,0.111664917168,0.239546076578,0.363384605478,0.481090578532,0.590677564716,0.690296150758,1.14969173355e+204,1.30930157824e+204,1.49106979963e+204,1.69807260933e+204,1.93381328445e+204,2.20228145639e+204,2.5080206306e+204,2.85620508009e+204
0.325838304609,0.445648272056,0.557937384533,0.660810627108,0.75253188907,0.831553262907,0.896541167115,0.946398852009,0.9802849087,0.997627468892,0.998133855853,0.981795523689,3.12518614763e+204,3.55905068809e+204,4.05314794129e+204,4.61583991735e+204,5.25664951076e+204,5.98642166405e+204,6.81750690557e+204,7.76397036757e+204
0.971599324192,0.994076465907,0.999777361872,0.988605802554,0.960750321565,0.916681013922,0.857141602628,0.783136887446,0.695915787679,0.596950265148,0.487910483049,0.370636619922,8.49513671564e+204,9.674502812e+204,1.10175983969e+205,1.25471537704e+205,1.42890548437e+205,1.62727812269e+205,1.85319051368e+205,2.11046595669e+205
0.724076405873,0.628555341421,0.522426643415,0.407481362322,0.28565933914,0.159016468228,0.0296900015955,-0.100137519815,-0.228275099154,-0.352560259396,-0.470895537756,-0.581283882923,2.30921757644e+205,2.62980251932e+205,2.99489375154e+205,3.4106700093e+205,3.88416781274e+205,4.42340055075e+205,5.03749409801e+205,5.73684125964e+205
-0.189159020756,-0.314856665236,-0.435240721704,-0.548279563233,-0.652065522305,-0.744847085013,-0.825058449981,-0.891345953165,-0.942590912569,-0.977928507366,-0.996762372794,-0.998774664537,6.277104176e+205,7.14854440071e+205,8.14096526299e+205,9.27116230915e+205,1.05582627841e+206,1.20240493371e+206,1.36933286676e+206,1.55943513488e+206
-0.928482516054,-0.968790905911,-0.992749774503,-0.999954786872,-0.990284349697,-0.963901663331,-0.921251967597,-0.863055027828,-0.790292987949,-0.704193795612,-0.60621047909,-0.497996625661,1.7062938217e+206,1.94317583444e+206,2.21294379405e+206,2.52016320337e+206,2.8700333866e+206,3.26847548175e+206,3.72223264882e+206,4.23898418981e+206
-0.814163468008,-0.732023255499,-0.637529262924,-0.532276190989,-0.418040312907,-0.296749497643,-0.170450674775,-0.0412752900879,0.088596665169,0.216973444271,0.341688533406,0.460637214218,4.63818748953e+206,5.28209956026e+206,6.01540490277e+206,6.85051384046e+206,7.80155960187e+206,8.88463750881e+206,1.01180773706e+207,1.15227536943e+207
0.0486937178171,0.17776320012,0.30383271287,0.424774680172,0.538548059677,0.643232787648,0.737062182361,0.818452759008,0.886030952915,0.938656300116,0.975440684067,0.995763323683,1.26079007698e+207,1.43582352508e+207,1.6351565838e+207,1.86216272881e+207,2.12068376994e+207,2.41509486927e+207,2.75037858554e+207,3.1322091981e+207
0.866782124044,0.924114989346,0.965852293648,0.991289669332,0.999997829836,0.991829814395,0.966923468172,0.92569911596,0.868852468692,0.79734288247,0.712377168271,0.615389225551,3.42718275575e+207,3.90297299709e+207,4.44481642843e+207,5.06188310737e+207,5.76461615574e+207,6.56490849713e+207,7.47630413046e+207,8.51422734613e+207
0.887955042795,0.820839719142,0.739871729902,0.646417508074,0.54205420697,0.428543083845,0.307799776541,0.181861974779,0.0528550316721,-0.0770439041846,-0.205642630737,-0.33077088854,9.31604860776e+207,1.06093805749e+208,1.20822637282e+208,1.37596248685e+208,1.56698513442e+208,1.78452714732e+208,2.03227016619e+208,2.31440694784e+208
0.0927461902151,-0.0371118033448,-0.166343490223,-0.292767929,-0.414251553973,-0.528744181664,-0.63431361015,-0.729178227315,-0.811737077714,-0.880596880638,-0.934595543415,-0.972821773135,2.53236456435e+208,2.88392864281e+208,3.28429979391e+208,3.74025382466e+208,4.25950721636e+208,4.85084771696e+208,5.52428306326e+208,6.29121034996e+208
-0.787733081928,-0.860942904986,-0.919623272569,-0.96278388232,-0.989696346613,-0.99990648498,-0.993241988956,-0.969815329993,-0.930021861367,-0.874533146113,-0.804285623586,-0.720464805907,6.88368057831e+208,7.83933082432e+208,8.92765244901e+208,1.01670640054e+209,1.15785410644e+209,1.31859712016e+209,1.50165582661e+209,1.71012827733e+209
-0.943974191363,-0.893227070225,-0.827405659176,-0.74762077434,-0.655218882395,-0.55175937731,-0.438988263686,-0.318808690808,-0.193248834695,-0.0644276701684,0.0654807894153,0.194284181278,1.87117838289e+209,2.1309510527e+209,2.42678754229e+209,2.76369453346e+209,3.14737377755e+209,3.5843185908e+209,4.08192374608e+209,4.64861062061e+209
-0.23232978262,-0.104282386427,0.0255249014873,0.154901425738,0.2816638006,0.40367275729,0.518869246719,0.625309188444,0.721196279383,0.804912308606,0.875044466608,0.930409188183,5.08639019602e+209,5.7925255239e+209,6.59669247775e+209,7.51250062972e+209,8.55544894687e+209,9.74318809278e+209,1.10958191441e+210,1.26362337776e+210
0.692917556821,0.78053904253,0.854987985437,0.915007969357,0.959586084282,0.98797002047,0.999680764579,0.994520683602,0.972576860163,0.934219622891,0.880096296676,0.811120278275,1.38262420423e+210,1.57457168725e+210,1.79316692902e+210,2.04210939481e+210,2.32561214066e+210,2.64847311439e+210,3.01615635514e+210,3.43488446577e+210
0.981099690073,0.947736475424,0.898379058555,0.833860405725,0.755269347433,0.663932203087,0.561390397749,0.449374448723,0.329774760977,0.204609724265,0.0759916503517,-0.0539088748064,3.75836224995e+210,4.28012960506e+210,4.87433307855e+210,5.55102885963e+210,6.321669222e+210,7.19929634e+210,8.19876301196e+210,9.33698402617e+210
0.367263292845,0.243589363524,0.115804568325,-0.0139345693865,-0.143438544343,-0.270521819934,-0.393039711787,-0.508924581915,-0.616220732617,-0.713117411244,-0.797979368852,-0.869374457004,1.02162878088e+211,1.16345985289e+211,1.32498110333e+211,1.50892608784e+211,1.71840785717e+211,1.95697164187e+211,2.22865485112e+211,2.53805540109e+211
